id,sec,nsec,x,y,z,battery_level
1,531,0,-0.35208509719561543,-0.74002223702051206,0.057164740469670981,0.0
1,531,205000000,-0.35527857816608766,-0.74784757365184307,0.057164809395715277,0.0
1,531,405000000,-0.35821742149959512,-0.75401550001575901,0.057164861902795391,0.0
1,531,610000000,-0.3609357111713179,-0.75898527498981361,0.057164899789181225,0.0
1,531.0,9810000000.0,-0.36316914468290407,-0.762669919264784,0.057164926380330931,0.0
1,532,10000000,-0.36507083202118518,-0.76549376764360499,0.057164944419337921,0.0
1,532,215000000,-0.36242845776288951,-0.75849369459103422,0.057164821255329346,0.0
1,532,415000000,-0.36052343552969951,-0.7510841000102767,0.057164731305107123,0.0
1,532,615000000,-0.35894666439565065,-0.74469162985703741,0.057164640835598746,0.0
1,532.0,9820000000.0,-0.35767430619810192,-0.73901319190698433,0.057164555306364669,0.0
1,533,20000000,-0.35666462338385918,-0.73440776446730416,0.057164477823840584,0.0
1,533,225000000,-0.35915860013716211,-0.74086660972259089,0.057164542590370515,0.0
1,533,425000000,-0.36219836346831635,-0.74874664440465988,0.057164620280906561,0.0
1,533,625000000,-0.36504025934638684,-0.75509592951901461,0.057164680598933551,0.0
1,533.0,9830000000.0,-0.36774569711339927,-0.7602035935382232,0.05716472501028682,0.0
1,534,30000000,-0.36996438526760622,-0.76396911581361715,0.057164756357725256,0.0
1,534,235000000,-0.37193035345431058,-0.76694062397376472,0.057164778466296959,0.0
1,534,435000000,-0.37183878348652022,-0.76597281282097363,0.057164737850640954,0.0
1,534,635000000,-0.36913096921020006,-0.75812631059178215,0.057164617402022784,0.0
1,534.0,9840000000.0,-0.36728947034342885,-0.75090674175951078,0.05716451314152933,0.0
1,535,40000000,-0.36584644126973104,-0.74470739045316425,0.057164423528843482,0.0
1,535,240000000,-0.36474308776541586,-0.73946968372158184,0.057164340162813097,0.0
1,535,445000000,-0.36713077321385434,-0.74571317813878557,0.057164408198458812,0.0
1,535,645000000,-0.36990828023421846,-0.75278844395004807,0.057164478786385364,0.0
1,535.0,9850000000.0,-0.37268581391470829,-0.75859473776609243,0.057164533970017341,0.0
1,536,50000000,-0.3751512262607869,-0.76308978551507445,0.057164573045660208,0.0
1,536,250000000,-0.3771773175240119,-0.76646757513747732,0.057164601502913845,0.0
1,536,455000000,-0.37896490991486576,-0.76913339120156876,0.057164622083237242,0.0
1,536,655000000,-0.37852939909985178,-0.76754917766397557,0.057164571408010525,0.0
1,536.0,9860000000.0,-0.37574191364288945,-0.75952903772042712,0.057164446456621547,0.0
1,537,60000000,-0.37391489268298717,-0.75243989389859967,0.057164342527965803,0.0
1,537,260000000,-0.37248042058430891,-0.74624607108487484,0.057164251052133692,0.0
1,537,465000000,-0.37138646791363256,-0.74085014174097275,0.057164163374622885,0.0
1,537,665000000,-0.37391004797545785,-0.74773711358234918,0.057164244522755411,0.0
1,537.0,9865000000.0,-0.37658152342516266,-0.75470650353610991,0.057164317795445105,0.0
1,538,70000000,-0.37924469406382966,-0.76039968425453897,0.057164374538702926,0.0
1,538,270000000,-0.38163008711917606,-0.76480201080948207,0.057164415067421863,0.0
1,538,475000000,-0.38367956177570373,-0.76820642545730256,0.057164442231903929,0.0
1,538,675000000,-0.38535678689344377,-0.77073990177574037,0.057164463262425046,0.0
1,538.0,9875000000.0,-0.38463591703469974,-0.76861544735431397,0.057164403781839825,0.0
1,539,80000000,-0.38193165253635519,-0.76070200336155525,0.057164279172053044,0.0
1,539,280000000,-0.38016679456480873,-0.75371197430391534,0.057164174328050731,0.0
1,539,485000000,-0.37876859754562725,-0.74745012845387149,0.057164079792754723,0.0
1,539,685000000,-0.37776415760666687,-0.74222831278358947,0.057163993143942396,0.0
1,539.0,9885000000.0,-0.38041745852505549,-0.74970003914848227,0.057164086107277065,0.0
1,540,90000000,-0.38300324178339884,-0.75677030144141555,0.057164164168807208,0.0
1,540,290000000,-0.38549368076564,-0.76227624173315778,0.057164221600802985,0.0
1,540,490000000,-0.38748301167130095,-0.76547143859191402,0.057106197201852629,0.0
1,540,695000000,-0.38582187625782949,-0.75432681358900522,0.056902616654321281,0.0
1,540.0,9895000000.0,-0.38465375262182744,-0.74321341860086776,0.057031636985310379,0.0
1,541,100000000,-0.38205579074839269,-0.72079681906880599,0.057152384642392244,0.0
1,541,300000000,-0.37705273974409359,-0.70368749812464026,0.057158569671921247,0.0
1,541,500000000,-0.37515713696333297,-0.69833637208302335,0.057158628941356059,0.0
1,541,705000000,-0.37571347379806985,-0.71440315459909964,0.057150094931361035,0.0
1,541.0,9905000000.0,-0.37547978205952004,-0.73015052381541945,0.053499864759230055,0.0
1,542,110000000,-0.37627207825955911,-0.74760907053784909,0.046778172317920169,0.0
1,542,310000000,-0.37741298361157133,-0.7614124389483754,0.038646487937864404,0.0
1,542,510000000,-0.37756666943623313,-0.75706959668976981,0.035075374241819182,0.0
1,542,715000000,-0.37323362052581349,-0.73209236734288974,0.035799579283578471,0.0
1,542.0,9915000000.0,-0.3679909193106653,-0.71144009167609468,0.041417938672577821,0.0
1,543,115000000,-0.36073410058514654,-0.69606985766640306,0.045339806482131498,0.0
1,543,320000000,-0.35201678433247946,-0.68410164696082576,0.048428391562395652,0.0
1,543,520000000,-0.34377639578098917,-0.67564988861183839,0.050571489745368181,0.0
1,543,725000000,-0.33659035923125447,-0.66932470569358615,0.052184919033815003,0.0
1,543.0,9925000000.0,-0.3453179210340348,-0.67788169044630131,0.051741861056595652,0.0
1,544,125000000,-0.36062466452233233,-0.67951383941354038,0.046647073395533402,0.0
1,544,330000000,-0.37068726731433205,-0.68521171574259787,0.039793780813911619,0.0
1,544,530000000,-0.37380296022264536,-0.70031185160621323,0.034506073808605611,0.0
1,544,735000000,-0.37504087901315436,-0.70730473128448357,0.03311995244376368,0.0
1,544.0,9935000000.0,-0.37658265950986225,-0.7061439069992792,0.032860588855050089,0.0
1,545,135000000,-0.37751076241170295,-0.70509406984105727,0.032679663859357222,0.0
1,545,340000000,-0.37821330791645258,-0.70424933794381139,0.032551158362160791,0.0
1,545,540000000,-0.37904967738566503,-0.69884613477478341,0.033287552852338469,0.0
1,545,740000000,-0.37684802796676087,-0.67776744910160591,0.039988319615667546,0.0
1,545.0,9945000000.0,-0.37385563014591316,-0.65776990512126354,0.047992823982847266,0.0
1,546,145000000,-0.3669389798414156,-0.63356000435693816,0.048946014015204958,0.0
1,546,350000000,-0.35945114364559383,-0.62082564419284414,0.051210970222871105,0.0
1,546,550000000,-0.3518011987225178,-0.61168421609550339,0.05277071485182281,0.0
1,546,750000000,-0.34673189249073455,-0.6067787682070962,0.052898628207061926,0.0
1,546.0,9955000000.0,-0.35221050846143126,-0.61476368098524758,0.048800699894419215,0.0
1,547,155000000,-0.36436275395784085,-0.62296767095662886,0.045223625341093636,0.0
1,547,360000000,-0.3759610065653593,-0.62348875651601554,0.037751025195759305,0.0
1,547,560000000,-0.37772816145893101,-0.63594811616897529,0.034388590977056523,0.0
1,547,760000000,-0.37834515789187129,-0.64478912183439807,0.033405451316005565,0.0
1,547.0,9965000000.0,-0.37916660311176154,-0.6458140882687885,0.032995309468962959,0.0
1,548,165000000,-0.3797963268185473,-0.6448597490634993,0.032792139164743321,0.0
1,548,365000000,-0.38036676358123084,-0.64406642367190059,0.032647943220965009,0.0
1,548,570000000,-0.38067878291160789,-0.64062687833349741,0.033184749288915918,0.0
1,548,770000000,-0.38059500463136331,-0.61837669821121255,0.039775486551251342,0.0
1,548.0,9975000000.0,-0.38015331740138891,-0.59909988579928197,0.047662413410256524,0.0
1,549,175000000,-0.37628177048659878,-0.57295728554715997,0.048680839280010609,0.0
1,549,375000000,-0.37087054272798026,-0.56015051707506291,0.050829256544854332,0.0
1,549,580000000,-0.36458027420199146,-0.55022426643707867,0.052222234290086947,0.0
1,549,780000000,-0.36404987821289986,-0.5476514909081589,0.048898198920343923,0.0
1,549.0,9985000000.0,-0.36857199578081068,-0.55453119430510711,0.046531142918525635,0.0
1,550,185000000,-0.38180505334123682,-0.55941944989684145,0.042572430365789914,0.0
1,550,385000000,-0.39187304090911679,-0.56118440926762203,0.035730918066042845,0.0
1,550,590000000,-0.39274868994419193,-0.56973137020738773,0.03400335198522509,0.0
1,550,790000000,-0.39250882910737311,-0.57778003341543549,0.033135816409810379,0.0
1,550.0,9990000000.0,-0.39246926148725703,-0.5782187886219804,0.032864610813270682,0.0
1,551,195000000,-0.3924902169174756,-0.57816378834542048,0.032672008190451608,0.0
1,551,395000000,-0.39239573111951626,-0.57701320200260386,0.032776801571983281,0.0
1,551,600000000,-0.39259479863708446,-0.55513669304977509,0.039042991616778294,0.0
1,551.0,9800000000.0,-0.39247980598349408,-0.53626861579789553,0.046880043741061,0.0
1,552,0,-0.3891917108719592,-0.51061542782922142,0.048402079171979563,0.0
1,552,205000000,-0.38377958672155271,-0.49714186201877764,0.050814442697494584,0.0
1,552,405000000,-0.37772559820320595,-0.48735846971852043,0.052483637926233513,0.0
1,552,610000000,-0.3724462015483494,-0.47992188099935351,0.050019118514190934,0.0
1,552.0,9810000000.0,-0.3721085899148025,-0.4787952382522867,0.048560330053430294,0.0
1,553,10000000,-0.37473250970594713,-0.48058651024742871,0.049309927363248414,0.0
1,553,215000000,-0.38717631879491426,-0.48544446396182395,0.043317251318901462,0.0
1,553,415000000,-0.39579596011459905,-0.48716383660339951,0.036937090767601266,0.0
1,553,615000000,-0.3990778109837721,-0.49219265014935543,0.033786720113654439,0.0
1,553.0,9820000000.0,-0.39859397679201497,-0.49631798098853835,0.033183119562339679,0.0
1,554,20000000,-0.39831084467370315,-0.49708166224058881,0.03291800159556791,0.0
1,554,225000000,-0.39807741629085297,-0.49756465057556271,0.032727300309891016,0.0
1,554,425000000,-0.39954915157502346,-0.48423599794948785,0.035238980597583791,0.0
1,554,625000000,-0.40034467039205468,-0.46385945565242603,0.04331540833002552,0.0
1,554.0,9830000000.0,-0.39800556443830876,-0.4412666976262562,0.046324463335516299,0.0
1,555,30000000,-0.39349497453993587,-0.42787270564617158,0.049319163767777362,0.0
1,555,235000000,-0.38808822132475118,-0.41783536172639263,0.051440024786562011,0.0
1,555,435000000,-0.3825433422678054,-0.41047833476153661,0.052623310037127911,0.0
1,555,635000000,-0.3788080469854711,-0.40470657892188655,0.049963822671369292,0.0
1,555.0,9840000000.0,-0.37687325549637107,-0.40198532951311533,0.04940805842917418,0.0
1,556,40000000,-0.38273702416586974,-0.40605595977139564,0.049423902233660173,0.0
1,556,240000000,-0.39368514636007984,-0.41258770176744197,0.046398918980128656,0.0
1,556,445000000,-0.40287702043658991,-0.41527066958568665,0.039337377600506762,0.0
1,556,645000000,-0.4092357149592733,-0.41699694402174325,0.034231640167255467,0.0
1,556.0,9850000000.0,-0.40806370392257096,-0.42435878373819003,0.033299536977784129,0.0
1,557,50000000,-0.40742515729932316,-0.42545912461437463,0.032999218679705754,0.0
1,557,250000000,-0.40891798258331735,-0.41922201676890558,0.033592100121167361,0.0
1,557,455000000,-0.41118352559292587,-0.39848610603201196,0.038490006930403213,0.0
1,557,655000000,-0.41043783064771139,-0.37977637948706605,0.043954932519377252,0.0
1,557.0,9860000000.0,-0.4072460590811367,-0.36515241789091568,0.04779768921917929,0.0
1,558,60000000,-0.40298850318399876,-0.35445637137884711,0.050398904790201468,0.0
1,558,260000000,-0.39832404308382741,-0.34652306391271132,0.052232808936313796,0.0
1,558,465000000,-0.39390520179949595,-0.34022026416568751,0.052528620443035044,0.0
1,558,665000000,-0.39162506539610609,-0.33543433318348476,0.050351484861059712,0.0
1,558.0,9865000000.0,-0.39134033330863677,-0.33570176830614662,0.05179844773261523,0.0
1,559,70000000,-0.3994356369029643,-0.34241462283014884,0.050449262824018529,0.0
1,559,270000000,-0.41040637259992191,-0.3489743781671259,0.042281781207814943,0.0
1,559,475000000,-0.41841207969256844,-0.35196889296139117,0.03598358812785854,0.0
1,559,675000000,-0.4189479391705952,-0.35911865916739172,0.033801621028396296,0.0
1,559.0,9875000000.0,-0.41809524644243157,-0.36132920211916714,0.033353285941969048,0.0
1,560,80000000,-0.41913853521915484,-0.36060122171432069,0.033302060903095718,0.0
1,560,280000000,-0.42062403821369931,-0.34783022246491296,0.036607248712943088,0.0
1,560,485000000,-0.42127725824454626,-0.32461777961581462,0.044156942873681146,0.0
1,560,685000000,-0.41882912831927305,-0.30599061239481695,0.047120081073859461,0.0
1,560.0,9885000000.0,-0.41470548469457508,-0.29350020601288812,0.049825744750576953,0.0
1,561,90000000,-0.4099560977838429,-0.28418076317011981,0.051712106237900055,0.0
1,561,290000000,-0.40514871673853436,-0.27733952462437256,0.053013881921829771,0.0
1,561,490000000,-0.40133555277172528,-0.271913364690341,0.052387059497670495,0.0
1,561,695000000,-0.39771350975156716,-0.27000331983158837,0.050019939861350879,0.0
1,561.0,9895000000.0,-0.40343525130722591,-0.27529292179909154,0.049867745856635504,0.0
1,562,100000000,-0.41549611200694037,-0.28296408666864548,0.042565133539599058,0.0
1,562,300000000,-0.42327050657517296,-0.28807152665402452,0.036330472107015621,0.0
1,562,500000000,-0.42198948124950986,-0.29873253655989807,0.034851190008845574,0.0
1,562,705000000,-0.42074009838499427,-0.30815288096195459,0.033691873322382666,0.0
1,562.0,9905000000.0,-0.419756329975781,-0.31344416588328816,0.033010526205932096,0.0
1,563,110000000,-0.42101927585590926,-0.31036426065973916,0.033265882942461224,0.0
1,563,310000000,-0.42191786849859314,-0.29319615838935459,0.038854167347264386,0.0
1,563,510000000,-0.42219553750302724,-0.26792937508005216,0.044202869537870539,0.0
1,563,715000000,-0.41890344384001466,-0.25204986744777608,0.047870901130158849,0.0
1,563.0,9915000000.0,-0.41447705648759131,-0.24044156186484764,0.050345121685542948,0.0
1,564,115000000,-0.40958944792479002,-0.23176934660019979,0.052085265924076862,0.0
1,564,320000000,-0.40498314506603472,-0.22512155696160904,0.05219727350514454,0.0
1,564,520000000,-0.40246222667749137,-0.21990235533900046,0.049745820917699468,0.0
1,564,725000000,-0.40477607729830756,-0.22476012274115548,0.047247594660497355,0.0
1,564.0,9925000000.0,-0.41604503407354543,-0.23165876863091753,0.041486342697910836,0.0
1,565,125000000,-0.42084805242269613,-0.24368904983090917,0.036747924964407375,0.0
1,565,330000000,-0.41997958566813504,-0.25540343091694823,0.035184756359226112,0.0
1,565,530000000,-0.41910469654334692,-0.26512990191095903,0.034017716528138696,0.0
1,565,735000000,-0.41826731752671453,-0.2732526769916569,0.033085977483272334,0.0
1,565.0,9935000000.0,-0.41774303907087013,-0.27383789025593436,0.032828191633802468,0.0
1,566,135000000,-0.4177681353620008,-0.27170113517229538,0.033197505747423806,0.0
1,566,340000000,-0.41758063632155101,-0.24953205471146961,0.040042641499410538,0.0
1,566,540000000,-0.41767420480558581,-0.23088961891463244,0.047899016552577743,0.0
1,566,740000000,-0.41512366576165094,-0.20424025569299861,0.048690699688028791,0.0
1,566.0,9945000000.0,-0.41048832616105968,-0.19137454356573422,0.050806545989200869,0.0
1,567,145000000,-0.40529739575866702,-0.18192091360718379,0.052319738444943364,0.0
1,567,350000000,-0.40013048263208628,-0.17461167060347693,0.051428284765743792,0.0
1,567,550000000,-0.40504849370451884,-0.178970846493685,0.047768513506450637,0.0
1,567,750000000,-0.41386060262574642,-0.187543730877297,0.045754236476576046,0.0
1,567.0,9955000000.0,-0.42564213753186436,-0.19114515964964754,0.038862672537803032,0.0
1,568,155000000,-0.42893451503692337,-0.19929429013193925,0.034870170426137215,0.0
1,568,360000000,-0.42803579633900563,-0.20890049472448299,0.033875848674853978,0.0
1,568,560000000,-0.42733452933069249,-0.21701326542026003,0.033021878788185702,0.0
1,568,760000000,-0.42702845296894837,-0.21777696263337226,0.032786188810527639,0.0
1,568.0,9965000000.0,-0.42681557972953044,-0.21803104936825124,0.032613772492594048,0.0
1,569,165000000,-0.42586860062881177,-0.21723041721859807,0.033256243505775274,0.0
1,569,365000000,-0.42540844837445746,-0.19918844421282353,0.039036365582834284,0.0
1,569,570000000,-0.42581436992811567,-0.1793994041483592,0.046645158815760382,0.0
1,569,770000000,-0.424261845165398,-0.15502955287840828,0.051087567960729531,0.0
1,569.0,9975000000.0,-0.41947975309296875,-0.13602402635765884,0.051020642285329994,0.0
1,570,175000000,-0.41413180840565567,-0.12557972736571488,0.052520152371009571,0.0
1,570,375000000,-0.4086783828272153,-0.11768362577234677,0.050776398107717093,0.0
1,570,580000000,-0.41378800539231159,-0.12317186262795871,0.048858825366793195,0.0
1,570,780000000,-0.41628163148597119,-0.12639226158700556,0.05015748043930314,0.0
1,570.0,9985000000.0,-0.41873521813914422,-0.1178024604185982,0.050311932749776196,0.0
1,571,185000000,-0.41716298028092813,-0.11043948890063139,0.047041359740233213,0.0
